"","x","y","date","dx","dy","dist","dt","R2n","abs.angle","rel.angle","id","burst","pkey"
"21412",411853.958574135,4263621.91308118,2021-05-11 06:27:09,133.97648743348,-363.283011555672,387.200523850332,14400,2061160.09037988,-1.21747786364975,0.405904778724047,"M49490","M49490.1","M49490.2021-05-11 06:27:09"
"21511",411987.935061568,4263258.63006962,2021-05-11 10:27:09,105.803237963351,87.3881887961179,137.226166253363,14400,1102987.61225355,0.690365071809184,1.90784293545894,"M49490","M49490.1","M49490.2021-05-11 10:27:09"
"21610",412093.738299532,4263346.01825842,2021-05-11 14:27:09,229.594134615501,280.888145076111,362.783153818006,14400,1246821.81586332,0.885543497240128,0.195178425430944,"M49490","M49490.1","M49490.2021-05-11 14:27:09"
"2175",412323.332434147,4263626.90640349,2021-05-11 18:27:09,-652.189000931801,380.36354577262,755.001271448691,14400,1933469.59250673,2.61360977484476,1.72806627760463,"M49490","M49490.1","M49490.2021-05-11 18:27:09"
"2185",411671.143433215,4264007.26994926,2021-05-11 22:27:09,81.0696590964799,-19.047698863782,83.2772745592985,14400,3449882.3335282,-0.230769047472327,-2.84437882231709,"M49490","M49490.1","M49490.2021-05-11 22:27:09"
"2195",411752.213092312,4263988.2222504,2021-05-12 02:27:09,-360.26516777894,-333.149161310866,490.692729513003,14400,3297314.74728466,-2.39527963166942,-2.1645105841971,"M49490","M49490.1","M49490.2021-05-12 02:27:09"
"2205",411391.947924533,4263655.07308909,2021-05-12 06:27:09,-431.628512495954,-596.561951615848,736.335069730608,14400,2723593.87759235,-2.19713815372635,0.198141477943075,"M49490","M49490.1","M49490.2021-05-12 06:27:09"
"22113",410960.319412037,4263058.51113747,2021-05-12 10:27:09,8.39398002956295,44.8742898739874,45.652609919164,14400,2307746.21396278,1.38587787325499,-2.70016928019825,"M49490","M49490.1","M49490.2021-05-12 10:27:09"
"22211",410968.713392066,4263103.38542735,2021-05-12 14:27:09,161.082742847968,214.812544149347,268.499681875677,14400,2361911.65784427,0.927374667672119,-0.458503205582872,"M49490","M49490.1","M49490.2021-05-12 14:27:09"
"2239",411129.796134914,4263318.1979715,2021-05-12 18:27:09,507.517617855163,640.704177686013,817.359147338359,14400,2396013.87437692,0.90087586525478,-0.0264988024173388,"M49490","M49490.1","M49490.2021-05-12 18:27:09"
"2245",411637.31375277,4263958.90214918,2021-05-12 22:27:09,-197.682337874023,-7.57834747247398,197.82754625621,14400,3320754.94695109,-3.10327543049647,2.27903401142834,"M49490","M49490.1","M49490.2021-05-12 22:27:09"
"2255",411439.631414896,4263951.32380171,2021-05-13 02:27:09,64.8225016774959,-385.928672929294,391.334763741602,14400,3571868.10807164,-1.40438469255203,1.69889073794443,"M49490","M49490.1","M49490.2021-05-13 02:27:09"
"2265",411504.453916573,4263565.39512878,2021-05-13 06:27:09,35.0008712109993,-459.838140117936,461.168273076815,14400,2299615.00381778,-1.49482717895891,-0.0904424864068758,"M49490","M49490.1","M49490.2021-05-13 06:27:09"
"2275",411539.454787784,4263105.55698866,2021-05-13 10:27:09,85.6010094908997,-63.0776932565495,106.331219368671,14400,1240942.07704547,-0.63505145698091,0.859775721977997,"M49490","M49490.1","M49490.2021-05-13 10:27:09"
"2285",411625.055797275,4263042.47929541,2021-05-13 14:27:09,-75.5683566494263,473.495082629845,479.487403172741,14400,1023087.9688357,1.72905854520784,2.36411000218875,"M49490","M49490.1","M49490.2021-05-13 14:27:09"
"2295",411549.487440626,4263515.97437804,2021-05-13 18:27:09,-85.6785358295892,657.286098037846,662.846759195306,14400,2106782.47984786,1.70041743297124,-0.0286411122365997,"M49490","M49490.1","M49490.2021-05-13 18:27:09"
"2305",411463.808904796,4264173.26047608,2021-05-13 22:27:09,-32.7404404900735,28.3434431776404,43.3045865313153,14400,4343113.01868764,2.42805348411828,0.727636051147043,"M49490","M49490.1","M49490.2021-05-13 22:27:09"
"23113",411431.068464306,4264201.60391925,2021-05-14 02:27:09,-139.213789044064,405.670914594084,428.893191841053,14400,4505425.22472306,1.90137294484419,-0.52668053927409,"M49490","M49490.1","M49490.2021-05-14 02:27:09"
"23211",411291.854675262,4264607.27483385,2021-05-14 06:27:09,163.841897707316,-1158.25468283147,1169.78548364448,14400,6506822.33083837,-1.43027281030185,2.95153955203355,"M49490","M49490.1","M49490.2021-05-14 06:27:09"
"2337",411455.696572969,4263449.02015102,2021-05-14 10:27:09,-2.10077561397338,-1.24838350154459,2.44371020114783,14400,2078473.79396011,-2.60541266845238,-1.17513985815053,"M49490","M49490.1","M49490.2021-05-14 10:27:09"
"2344",411453.595797355,4263447.77176751,2021-05-14 14:27:09,43.4467929368839,286.60025254637,289.874677362724,14400,2078751.29738321,1.42034811316131,-2.2574245255659,"M49490","M49490.1","M49490.2021-05-14 14:27:09"
"2354",411497.042590292,4263734.37202006,2021-05-14 18:27:09,31.615761090361,702.123678634875,702.835127500818,14400,2787394.59068061,1.52579795958336,0.105449846422047,"M49490","M49490.1","M49490.2021-05-14 18:27:09"
"2364",411528.658351382,4264436.4956987,2021-05-14 22:27:09,187.803659758065,-282.555294329301,339.275270204064,14400,5334374.97216375,-0.984183117118851,-2.50998107670221,"M49490","M49490.1","M49490.2021-05-14 22:27:09"
"2374",411716.46201114,4264153.94040437,2021-05-15 02:27:09,19.6181466771523,-310.954216186889,311.572457453236,14400,3940663.48245164,-1.50778968946091,-0.523606572342055,"M49490","M49490.1","M49490.2021-05-15 02:27:09"
"2384",411736.080157818,4263842.98618818,2021-05-15 06:27:09,227.897421725327,-1237.72065488808,1258.52677935975,14400,2826273.10608648,-1.38870909110583,0.119080598355073,"M49490","M49490.1","M49490.2021-05-15 06:27:09"
"2394",411963.977579543,4262605.26553329,2021-05-15 10:27:09,-23.5764924521209,-41.2412857431918,47.5046802546498,14400,210049.004895908,-2.09012600530934,-0.701416914203512,"M49490","M49490.1","M49490.2021-05-15 10:27:09"
"2404",411940.401087091,4262564.02424755,2021-05-15 14:27:09,316.049762448354,-71.9111462617293,324.127544803488,14400,195078.260199163,-0.223722258372422,1.86640374693692,"M49490","M49490.1","M49490.2021-05-15 14:27:09"
"24113",412256.450849539,4262492.11310129,2021-05-15 18:27:09,-36.3638801802299,1375.431233651,1375.91184684357,14400,64382.6221768196,1.59722833614667,1.82095059451909,"M49490","M49490.1","M49490.2021-05-15 18:27:09"
"24211",412220.086969359,4263867.54433494,2021-05-15 22:27:09,-172.978525232058,-36.7364362683147,176.836466661019,14400,2652696.34882506,-2.9323261883198,1.75363078271312,"M49490","M49490.1","M49490.2021-05-15 22:27:09"
"2436",412047.108444127,4263830.80789867,2021-05-16 02:27:09,-3.59206107986392,-521.636181160808,521.648548736438,14400,2570993.65034103,-1.57768236045963,1.35464382786018,"M49490","M49490.1","M49490.2021-05-16 02:27:09"
"2444",412043.516383047,4263309.17171751,2021-05-16 06:27:09,-282.408586486417,-973.459252519533,1013.59633288462,14400,1183749.85028895,-1.85315362320868,-0.275471262749049,"M49490","M49490.1","M49490.2021-05-16 06:27:09"
"2454",411761.107796561,4262335.71246499,2021-05-16 10:27:09,-61.7585884342552,23.2498215092346,65.9899798878814,14400,238132.900931732,2.7815399984329,-1.64849168553801,"M49490","M49490.1","M49490.2021-05-16 10:27:09"
"2464",411699.349208126,4262358.9622865,2021-05-16 14:27:09,119.908519298537,-223.82479482796,253.920443801097,14400,306065.16345634,-1.07897889141674,2.42266641732994,"M49490","M49490.1","M49490.2021-05-16 14:27:09"
"2474",411819.257727425,4262135.13749167,2021-05-16 18:27:09,316.735873514612,1482.0852463888,1515.55214068484,14400,187301.854248827,1.36025386171428,2.43923275313102,"M49490","M49490.1","M49490.2021-05-16 18:27:09"
"2484",412135.99360094,4263617.22273806,2021-05-16 22:27:09,-25.6039679396781,107.945778818801,110.940769508119,14400,1910333.0235754,1.80368536639463,0.443431504680352,"M49490","M49490.1","M49490.2021-05-16 22:27:09"
"2494",412110.389633,4263725.16851688,2021-05-17 02:27:09,174.122817818774,-584.80121247191,610.173101499702,14400,2225494.12889285,-1.28140776674665,-3.08509313314128,"M49490","M49490.1","M49490.2021-05-17 02:27:09"
"2504",412284.512450819,4263140.36730441,2021-05-17 06:27:09,177.81688274449,-771.050033576787,791.288189010636,14400,814589.68691893,-1.34414246409532,-0.0627346973486724,"M49490","M49490.1","M49490.2021-05-17 06:27:09"
"25113",412462.329333563,4262369.31727083,2021-05-17 10:27:09,-89.3465372755891,-279.678954717703,293.603680895055,14400,66690.4733616726,-1.88001032237363,-0.535867858278309,"M49490","M49490.1","M49490.2021-05-17 10:27:09"
"25211",412372.982796288,4262089.63831611,2021-05-17 14:27:09,-275.804768659873,232.300025071017,360.598907463017,14400,40136.2587487334,2.44160776986862,-1.96156721493733,"M49490","M49490.1","M49490.2021-05-17 14:27:09"
"2536",412097.178027628,4262321.93834118,2021-05-17 18:27:09,-985.884864463587,-474.207132914104,1094.00245469789,14400,27116.2050230111,-2.69326312401533,1.14831441329563,"M49490","M49490.1","M49490.2021-05-17 18:27:09"
"2544",411111.293163164,4261847.73120827,2021-05-17 22:27:09,-64.4185566134402,3.86843272857368,64.5346047321473,14400,1425691.12903476,3.08161315588938,-0.508309027274882,"M49490","M49490.1","M49490.2021-05-17 22:27:09"
"2554",411046.874606551,4261851.599641,2021-05-18 02:27:09,138.809345641348,476.0704655312,495.894265532959,14400,1572171.91982504,1.2870884426875,-1.79452471320188,"M49490","M49490.1","M49490.2021-05-18 02:27:09"
"2564",411185.683952192,4262327.67010653,2021-05-18 06:27:09,360.981703406724,193.303669880144,409.480279114332,14400,1118202.79974064,0.491638284381821,-0.795450158305675,"M49490","M49490.1","M49490.2021-05-18 06:27:09"
"2574",411546.665655599,4262520.97377641,2021-05-18 10:27:09,-170.547392371169,-390.306280878372,425.940613158351,14400,559428.001675464,-1.98275162524872,-2.47438990963054,"M49490","M49490.1","M49490.2021-05-18 10:27:09"
"2584",411376.118263228,4262130.66749553,2021-05-18 14:27:09,93.9005275210948,509.848088703118,518.422976557716,14400,756991.555330171,1.3886637886811,-2.91176989324976,"M49490","M49490.1","M49490.2021-05-18 14:27:09"
"2594",411470.018790749,4262640.51558423,2021-05-18 18:27:09,44.8804284547805,1330.59645350464,1331.35313682637,14400,753213.353225873,1.53707955260307,0.148415763921967,"M49490","M49490.1","M49490.2021-05-18 18:27:09"
"2604",411514.899219203,4263971.11203774,2021-05-18 22:27:09,-113.073613370187,113.541533802636,160.241448879014,14400,3525300.04318678,2.35412966895998,0.817050116356908,"M49490","M49490.1","M49490.2021-05-18 22:27:09"
"26113",411401.825605833,4264084.65357154,2021-05-19 02:27:09,-76.432853552571,-1192.64396435115,1195.09062702601,14400,4108167.61203283,-1.63479570384005,2.29425993437955,"M49490","M49490.1","M49490.2021-05-19 02:27:09"
"26211",411325.392752281,4262892.00960719,2021-05-19 06:27:09,185.888798400993,-873.864517510869,893.416946523552,14400,1261909.54329581,-1.36120007811558,0.273595625724472,"M49490","M49490.1","M49490.2021-05-19 06:27:09"
"2636",411511.281550682,4262018.14508968,2021-05-19 10:27:09,36.1422727486352,26.6924561448395,44.9305140687364,14400,578920.358903018,0.636125236402945,1.99732531451853,"M49490","M49490.1","M49490.2021-05-19 10:27:09"
"2644",411547.42382343,4262044.83754582,2021-05-19 14:27:09,61.9516613818123,402.665582310408,407.403460374783,14400,516519.332345556,1.41813945283259,0.782014216429644,"M49490","M49490.1","M49490.2021-05-19 14:27:09"
"2653",411609.375484812,4262447.50312813,2021-05-19 18:27:09,404.753150809265,1273.08704054728,1335.88013156101,14400,440434.030656199,1.26297181084784,-0.155167641984745,"M49490","M49490.1","M49490.2021-05-19 18:27:09"
"2663",412014.128635621,4263720.59016868,2021-05-19 22:27:09,-48.197178955772,-72.4780059577897,87.0403895149379,14400,2246011.00522195,-2.15763754752142,2.86257594881033,"M49490","M49490.1","M49490.2021-05-19 22:27:09"
"2673",411965.931456666,4263648.11216272,2021-05-20 02:27:09,144.406998512102,-516.5195004493,536.326183925108,14400,2060529.7461685,-1.29817986761755,0.859457679903864,"M49490","M49490.1","M49490.2021-05-20 02:27:09"
"2683",412110.338455178,4263131.59266227,2021-05-20 06:27:09,42.5898208563449,-679.803804835305,681.13662793094,14400,813471.469732993,-1.50822793703534,-0.210048069417792,"M49490","M49490.1","M49490.2021-05-20 06:27:09"
"2693",412152.928276034,4262451.78885744,2021-05-20 10:27:09,27.3437064746395,44.5221956912428,52.2484850779481,14400,52779.3435790019,1.02003080783851,2.52825874487385,"M49490","M49490.1","M49490.2021-05-20 10:27:09"
"2703",412180.271982509,4262496.31105313,2021-05-20 14:27:09,-95.1292700109188,37.9801659630612,102.430810889068,14400,69732.1786042814,2.76173476419173,1.74170395635322,"M49490","M49490.1","M49490.2021-05-20 14:27:09"
"27112",412085.142712498,4262534.29121909,2021-05-20 18:27:09,-440.820928012137,928.130225008354,1027.49637719436,14400,111024.423965039,2.01420868243113,-0.74752608176059,"M49490","M49490.1","M49490.2021-05-20 18:27:09"
"27211",411644.321784486,4263462.4214441,2021-05-20 22:27:09,-7.36246012552874,441.572257007472,441.633630940594,14400,1851010.9717386,1.58746806708582,-0.426740615345313,"M49490","M49490.1","M49490.2021-05-20 22:27:09"
"2733",411636.95932436,4263903.99370111,2021-05-21 02:27:09,-89.5905815714505,-298.995993196033,312.129902850709,14400,3135316.88010395,-1.8619210399782,2.83379620011556,"M49490","M49490.1","M49490.2021-05-21 02:27:09"
"2742",411547.368742789,4263604.99770791,2021-05-21 06:27:09,183.335162676463,-1171.95998875704,1186.2133016962,14400,2345005.70370462,-1.41561933055657,0.446301709421634,"M49490","M49490.1","M49490.2021-05-21 06:27:09"
"2752",411730.703905465,4262433.03771915,2021-05-21 10:27:09,1.79808099544607,-11.477808454074,11.6177959258457,14400,296448.867801613,-1.41540214289548,0.000217187661088802,"M49490","M49490.1","M49490.2021-05-21 10:27:09"
"2762",411732.501986461,4262421.5599107,2021-05-21 14:27:09,-28.2735812406172,95.5341823911294,99.6301932212889,14400,290299.03515324,1.85853570528817,-3.00924745899594,"M49490","M49490.1","M49490.2021-05-21 14:27:09"
"2772",411704.22840522,4262517.09409309,2021-05-21 18:27:09,-181.945525748422,177.815089023672,254.405935906311,14400,363780.4140402,2.36767505556013,0.509139350271965,"M49490","M49490.1","M49490.2021-05-21 18:27:09"
"2782",411522.282879471,4262694.90918212,2021-05-21 22:27:09,-416.81329861324,-360.390879012644,551.012623790378,14400,722166.163669934,-2.42866400715224,1.48684624446721,"M49490","M49490.1","M49490.2021-05-21 22:27:09"
"2792",411105.469580858,4262334.5183031,2021-05-22 02:27:09,-23.0794902149937,-295.973389180377,296.871874672396,14400,1294946.59751561,-1.64861711023812,0.78004689691412,"M49490","M49490.1","M49490.2021-05-22 02:27:09"
"2802",411082.390090643,4262038.54491392,2021-05-22 06:27:09,641.181234423828,372.330048125237,741.446586150483,14400,1378848.88025509,0.526102887198375,2.1747199974365,"M49490","M49490.1","M49490.2021-05-22 06:27:09"
"28111",411723.571325067,4262410.87496205,2021-05-22 10:27:09,92.7876511525246,200.983091416769,221.367909241253,14400,295644.567689513,1.13828098983446,0.612178102636089,"M49490","M49490.1","M49490.2021-05-22 10:27:09"
"28210",411816.35897622,4262611.85805346,2021-05-22 14:27:09,209.213207371708,600.85910782218,636.240389783314,14400,318030.502462044,1.23573477794648,0.0974537881120188,"M49490","M49490.1","M49490.2021-05-22 14:27:09"
"2832",412025.572183591,4263212.71716129,2021-05-22 18:27:09,-77.7926001802552,475.079826871864,481.406824363143,14400,993949.776512701,1.73310230222879,0.497367524282304,"M49490","M49490.1","M49490.2021-05-22 18:27:09"
"2842",411947.779583411,4263687.79698816,2021-05-22 22:27:09,-61.5316110235872,168.591857830994,179.469645572905,14400,2184207.08954346,1.92074806218743,0.187645759958644,"M49490","M49490.1","M49490.2021-05-22 22:27:09"
"2852",411886.247972387,4263856.38884599,2021-05-23 02:27:09,-531.140088606218,-270.687904766761,596.139023644351,14400,2740832.98229293,-2.67026630127301,1.69217094371914,"M49490","M49490.1","M49490.2021-05-23 02:27:09"
"2862",411355.107883781,4263585.70094122,2021-05-23 06:27:09,65.187599105644,-455.497630837373,460.138582141965,14400,2595725.22909054,-1.42864861289503,1.24161768837798,"M49490","M49490.1","M49490.2021-05-23 06:27:09"
"2872",411420.295482887,4263130.20331039,2021-05-23 10:27:09,-309.715189630107,-867.627670302056,921.249842855556,14400,1465277.39653714,-1.91366505434391,-0.485016441448875,"M49490","M49490.1","M49490.2021-05-23 10:27:09"
"2882",411110.580293257,4262262.57564008,2021-05-23 14:27:09,36.5827393226791,-271.909742423333,274.359626842352,14400,1274806.97681721,-1.43705938361145,0.476605670732456,"M49490","M49490.1","M49490.2021-05-23 14:27:09"
"2892",411147.163032579,4261990.66589766,2021-05-23 18:27:09,-157.377351003524,128.432749912143,203.131981378811,14400,1254640.38360276,2.45712252981026,-2.38900339375787,"M49490","M49490.1","M49490.2021-05-23 18:27:09"
"2902",410989.785681576,4262119.09864757,2021-05-23 22:27:09,78.0626924026292,-200.132517213933,214.81808208699,14400,1575916.43670913,-1.198892500175,2.62717027719432,"M49490","M49490.1","M49490.2021-05-23 22:27:09"
"29111",411067.848373979,4261918.96613036,2021-05-24 02:27:09,-108.046428340371,74.7550942292437,131.386280829979,14400,1474937.56769862,2.53633759729942,-2.54795520970517,"M49490","M49490.1","M49490.2021-05-24 02:27:09"
"29210",410959.801945638,4261993.72122459,2021-05-24 06:27:09,108.367255525023,244.641629499383,267.568662130189,14400,1697524.5952755,1.15380953612822,-1.38252806117119,"M49490","M49490.1","M49490.2021-05-24 06:27:09"
"2932",411068.169201163,4262238.36285409,2021-05-24 10:27:09,83.8392427129438,6.80660729203373,84.1150909261107,14400,1371797.30799765,0.0810087411459086,-1.07280079498232,"M49490","M49490.1","M49490.2021-05-24 10:27:09"
"2942",411152.008443876,4262245.16946138,2021-05-24 14:27:09,269.343095514108,611.894796662033,668.551378192576,14400,1182473.37120467,1.15613969301025,1.07513095186434,"M49490","M49490.1","M49490.2021-05-24 14:27:09"
