serial,GPS_date_YYYY-MM-DD,GPS_utc_HH:MM:SS,GPS_YYYY-MM-DD_HH:MM:SS,lat,lon,hdop,fix,cog,speed,alt,data_voltage,solar_charge,solar_current,nsats,vdop,geo,activity,inactivity,temperature,time_to_fix
89460800120113348963,2022-01-30,21:53:05,2022-01-30 21:53:05,38.507645,-106.00927,1.54,3,0,0.64,2281.0,4.03,6.25,32.0,4,3.89,,540,,16.0,76
89460800120113348963,2022-01-30,17:52:28,2022-01-30 17:52:28,38.50668,-106.011002,1.22,3,0,0.01,2288.0,4.02,5.68,0.0,6,2.31,,2497,,15.0,43
89460800120113348963,2022-01-30,13:52:29,2022-01-30 13:52:29,38.504189,-106.019096,2.68,3,0,0.13,2352.0,3.96,1.44,0.0,6,5.8,,0,,-3.0,60
89460800120113348963,2022-01-30,12:45:34,2022-01-30 12:45:34,38.504185,-106.019051,2.31,3,0,0.06,2359.0,3.97,0.0,0.0,4,2.79,,424,,-1.0,49
89460800120113348963,2022-01-30,08:44:58,2022-01-30 08:44:58,38.504566,-106.018646,3.98,3,0,0.3,2358.0,3.98,0.0,0.0,6,1.62,,1365,,-2.0,36
89460800120113348963,2022-01-30,04:45:05,2022-01-30 04:45:05,38.50489,-106.018005,1.41,3,0,0.08,2347.0,3.99,0.0,0.0,7,2.18,,626,,0.0,73
89460800120113348963,2022-01-30,00:45:06,2022-01-30 00:45:06,38.506092,-106.014854,2.9,3,0,0.35,2314.0,4.01,0.33,0.0,4,3.66,,650,,4.0,94
89460800120113348963,2022-01-29,21:53:34,2022-01-29 21:53:34,38.508362,-106.014275,1.1,3,0,0.01,2313.0,4.02,5.57,11.0,8,1.47,,344,,34.0,35
89460800120113348963,2022-01-29,17:54:05,2022-01-29 17:54:05,38.507542,-106.013504,1.48,3,0,0.28,2315.0,3.96,5.6,1.0,4,3.76,,1240,,11.0,70
89460800120113348963,2022-01-29,13:52:38,2022-01-29 13:52:38,38.499405,-106.020454,1.69,3,83,1.47,2419.0,3.92,1.34,0.0,5,2.36,,560,,-6.0,8
89460800120113348963,2022-01-29,12:44:05,2022-01-29 12:44:05,38.499973,-106.02092,1.36,3,0,0.07,2406.0,3.92,0.0,0.0,7,1.44,,647,,-5.0,51
89460800120113348963,2022-01-29,08:43:28,2022-01-29 08:43:28,38.501373,-106.022804,1.43,3,0,0.13,2393.0,3.94,0.0,0.0,5,2.2,,1251,,0.0,36
89460800120113348963,2022-01-29,04:43:05,2022-01-29 04:43:05,38.503914,-106.019341,1.96,3,0,0.0,2360.0,3.95,0.0,0.0,5,12.25,,428,,4.0,25
89460800120113348963,2022-01-29,00:42:52,2022-01-29 00:42:52,38.505093,-106.017036,1.66,3,0,0.03,2344.0,3.96,0.9,0.0,6,1.36,,146,,1.0,34
89460800120113348963,2022-01-28,21:54:52,2022-01-28 21:54:52,38.504238,-106.01564,1.35,3,0,0.03,2344.0,3.97,5.03,0.0,5,2.73,,121,,14.0,42
89460800120113348963,2022-01-28,17:54:53,2022-01-28 17:54:53,38.503029,-106.016678,2.0,3,0,0.11,2376.0,3.96,5.34,0.0,6,2.27,,432,,6.0,54
89460800120113348963,2022-01-28,13:53:43,2022-01-28 13:53:43,38.501446,-106.018044,3.5,3,177,0.37,2382.0,3.92,1.13,0.0,4,2.78,,0,,-9.0,12
89460800120113348963,2022-01-28,12:43:05,2022-01-28 12:43:05,38.501362,-106.018066,1.66,3,0,0.06,2386.0,3.91,0.0,0.0,5,3.25,,2084,,-7.0,49
89460800120113348963,2022-01-28,08:42:59,2022-01-28 08:42:59,38.499874,-106.020119,1.31,3,306,1.2,2402.0,3.92,0.0,0.0,6,1.41,,442,,-8.0,45
89460800120113348963,2022-01-28,04:42:29,2022-01-28 04:42:29,38.500282,-106.020111,4.0,3,0,0.41,2392.0,3.92,0.0,0.0,4,3.08,,1730,,-6.0,44
89460800120113348963,2022-01-28,00:42:29,2022-01-28 00:42:29,38.507526,-106.013969,1.67,3,0,0.08,2311.0,3.95,0.58,0.0,5,3.05,,536,,-3.0,58
89460800120113348963,2022-01-27,21:54:34,2022-01-27 21:54:34,38.509342,-106.00975,1.25,3,0,0.02,2288.0,3.96,5.3,0.0,6,1.57,,437,,3.0,33
89460800120113348963,2022-01-27,17:54:29,2022-01-27 17:54:29,38.507534,-106.012909,1.76,3,0,0.08,2307.0,3.95,5.51,0.0,5,2.39,,345,,7.0,39
89460800120113348963,2022-01-27,13:53:32,2022-01-27 13:53:32,38.501362,-106.022957,1.46,3,0,0.33,2398.0,3.92,0.93,0.0,6,1.83,,6,,-6.0,6
89460800120113348963,2022-01-27,12:41:30,2022-01-27 12:41:30,38.501331,-106.022972,1.88,3,0,0.02,2407.0,3.92,0.0,0.0,4,4.45,,1122,,-5.0,38
89460800120113348963,2022-01-27,08:41:04,2022-01-27 08:41:04,38.503109,-106.020691,2.33,3,0,0.02,2379.0,3.93,0.0,0.0,6,1.72,,2753,,-6.0,24
89460800120113348963,2022-01-27,04:41:53,2022-01-27 04:41:53,38.503536,-106.02243,1.34,3,0,0.02,2377.0,3.94,0.0,0.0,7,2.09,,1042,,2.0,94
89460800120113348963,2022-01-27,00:42:04,2022-01-27 00:42:04,38.507412,-106.013954,1.27,3,0,0.11,2314.0,3.96,0.72,0.0,6,1.77,,810,,3.0,102
89460800120113348963,2022-01-26,21:55:59,2022-01-26 21:55:59,38.508251,-106.018745,2.9,3,0,0.35,2335.0,3.97,5.2,0.0,5,3.3,,1324,,11.0,44
89460800120113348963,2022-01-26,17:56:30,2022-01-26 17:56:30,38.508327,-106.014595,3.71,3,0,0.22,2309.0,3.96,5.79,3.0,5,3.66,,537,,9.0,101
89460800120113348963,2022-01-26,13:54:32,2022-01-26 13:54:32,38.507797,-106.009941,1.67,3,312,1.27,2296.0,3.91,1.1,0.0,5,2.61,,15,,-8.0,7
89460800120113348963,2022-01-26,12:40:58,2022-01-26 12:40:58,38.507156,-106.009277,1.25,3,0,0.06,2288.0,3.9,0.0,0.0,6,1.79,,62,,-10.0,38
89460800120113348963,2022-01-26,08:40:34,2022-01-26 08:40:34,38.506683,-106.009132,3.01,3,0,0.17,2291.0,3.92,0.0,0.0,4,2.57,,470,,-6.0,27
89460800120113348963,2022-01-26,04:40:23,2022-01-26 04:40:23,38.504536,-106.009964,2.08,3,0,0.03,2319.0,3.94,0.0,0.0,5,6.78,,204,,1.0,41
89460800120113348963,2022-01-26,00:39:58,2022-01-26 00:39:58,38.504326,-106.010292,1.95,3,0,0.1,2311.0,3.95,0.21,0.0,4,1.99,,190,,-1.0,40
89460800120113348963,2022-01-25,21:57:22,2022-01-25 21:57:22,38.505085,-106.010002,1.68,3,6,1.94,2305.0,3.95,5.84,3.0,4,2.75,,93,,2.0,66
89460800120113348963,2022-01-25,17:56:59,2022-01-25 17:56:59,38.504852,-106.00956,1.52,3,0,0.04,2306.0,3.95,5.4,0.0,6,2.29,,2531,,6.0,66
89460800120113348963,2022-01-25,13:55:37,2022-01-25 13:55:37,38.505009,-106.017372,2.41,3,0,0.25,2335.0,3.93,1.6,0.0,4,6.82,,52,,-3.0,5
89460800120113348963,2022-01-25,12:39:04,2022-01-25 12:39:04,38.50462,-106.01738,1.93,3,0,0.13,2346.0,3.94,0.0,0.0,5,2.41,,1558,,0.0,26
89460800120113348963,2022-01-25,08:39:22,2022-01-25 08:39:22,38.504013,-106.015694,1.26,3,0,0.01,2352.0,3.95,0.0,0.0,5,1.88,,42,,5.0,48
89460800120113348963,2022-01-25,04:39:17,2022-01-25 04:39:17,38.504333,-106.015747,3.18,3,0,0.09,2354.0,3.95,0.0,0.0,4,6.17,,347,,1.0,56
89460800120113348963,2022-01-25,00:40:05,2022-01-25 00:40:05,38.505917,-106.01458,1.48,3,0,1.33,2316.0,3.96,0.43,0.0,6,1.56,,353,,7.0,104
89460800120113348963,2022-01-24,21:56:28,2022-01-24 21:56:28,38.506363,-106.011864,2.23,3,0,0.02,2304.0,3.97,5.19,0.0,5,3.29,,176,,11.0,38
89460800120113348963,2022-01-24,17:56:34,2022-01-24 17:56:34,38.506432,-106.011871,1.23,3,0,0.01,2310.0,3.95,5.35,0.0,6,1.62,,328,,9.0,46
89460800120113348963,2022-01-24,13:55:32,2022-01-24 13:55:32,38.50296,-106.012215,1.63,3,0,0.2,2338.0,3.9,1.31,0.0,5,3.15,,633,,0.0,6
89460800120113348963,2022-01-24,12:38:59,2022-01-24 12:38:59,38.502277,-106.011948,1.01,3,0,0.43,2333.0,3.91,0.0,0.0,7,1.37,,72,,0.0,74
89460800120113348963,2022-01-24,08:37:59,2022-01-24 08:37:59,38.499542,-106.011887,2.6,3,0,0.06,2355.0,3.92,0.0,0.0,5,3.26,,876,,-1.0,39
89460800120113348963,2022-01-24,04:37:35,2022-01-24 04:37:35,38.504009,-106.00843,2.2,3,0,0.3,2319.0,3.93,0.0,0.0,6,3.15,,310,,2.0,44
89460800120113348963,2022-01-24,00:37:05,2022-01-24 00:37:05,38.504005,-106.007942,3.91,3,0,0.1,2312.0,3.95,1.2,0.0,5,4.22,,1373,,6.0,37
89460800120113348963,2022-01-23,21:58:04,2022-01-23 21:58:04,38.507195,-106.009148,2.04,3,0,0.01,2283.0,3.95,5.47,5.0,6,2.13,,443,,23.0,42
89460800120113348963,2022-01-23,17:57:34,2022-01-23 17:57:34,38.506248,-106.013084,1.79,3,0,0.02,2318.0,3.91,5.6,0.0,5,2.13,,1107,,6.0,40
89460800120113348963,2022-01-23,13:56:37,2022-01-23 13:56:37,38.502701,-106.014801,1.63,3,0,0.25,2345.0,3.86,1.84,0.0,5,3.25,,36,,-5.0,10
89460800120113348963,2022-01-23,12:36:28,2022-01-23 12:36:28,38.502419,-106.01519,1.04,3,0,0.03,2356.0,3.86,0.0,0.0,7,1.44,,1220,,-5.0,35
89460800120113348963,2022-01-23,08:36:35,2022-01-23 08:36:35,38.502968,-106.015457,1.22,3,0,0.03,2357.0,3.87,0.01,0.0,7,1.75,,197,,-3.0,43
89460800120113348963,2022-01-23,04:36:05,2022-01-23 04:36:05,38.502796,-106.015884,2.43,3,0,0.16,2362.0,3.89,0.0,0.0,6,3.04,,130,,-1.0,43
89460800120113348963,2022-01-23,00:36:35,2022-01-23 00:36:35,38.504444,-106.014908,1.47,3,0,0.21,2343.0,3.91,0.53,0.0,6,2.18,,615,,1.0,73
89460800120113348963,2022-01-22,21:59:00,2022-01-22 21:59:00,38.512527,-106.005814,3.46,3,0,0.03,2268.0,3.92,5.32,0.0,5,4.05,,1038,,12.0,50
89460800120113348963,2022-01-22,17:58:35,2022-01-22 17:58:35,38.509499,-106.005219,2.18,3,0,0.17,2270.0,3.88,5.8,0.0,4,3.09,,3291,,0.0,43
89460800120113348963,2022-01-22,13:57:36,2022-01-22 13:57:36,38.51292,-106.004524,1.63,3,0,0.27,2229.0,3.86,0.88,0.0,5,3.37,,112,,1.0,10
89460800120113348963,2022-01-22,12:35:59,2022-01-22 12:35:59,38.512604,-106.004478,1.13,3,0,0.58,2229.0,3.86,0.01,0.0,6,1.68,,1905,,2.0,67
89460800120113348963,2022-01-22,08:35:35,2022-01-22 08:35:35,38.509037,-106.010468,1.31,3,0,0.02,2287.0,3.86,0.0,0.0,7,1.67,,270,,0.0,44
89460800120113348963,2022-01-22,04:35:35,2022-01-22 04:35:35,38.50848,-106.01416,2.78,3,0,0.17,2311.0,3.87,0.0,0.0,5,4.34,,372,,1.0,72
89460800120113348963,2022-01-22,00:35:05,2022-01-22 00:35:05,38.506626,-106.016167,2.56,3,0,0.04,2321.0,3.89,0.05,0.0,5,3.98,,449,,1.0,45
89460800120113348963,2022-01-21,21:59:29,2022-01-21 21:59:29,38.509472,-106.00988,1.72,3,0,0.26,2290.0,3.9,5.36,0.0,5,2.35,,322,,6.0,75
89460800120113348963,2022-01-21,17:58:29,2022-01-21 17:58:29,38.509029,-106.009926,3.13,3,0,0.05,2293.0,3.89,5.55,2.0,4,5.35,,1394,,12.0,38
89460800120113348963,2022-01-21,13:58:05,2022-01-21 13:58:05,38.503681,-106.019394,1.88,3,0,0.12,2378.0,3.86,1.29,0.0,4,4.32,,2305,,2.0,30
89460800120113348963,2022-01-21,12:36:05,2022-01-21 12:36:05,38.504272,-106.019974,2.29,3,0,0.26,2368.0,3.86,0.01,0.0,4,3.81,,795,,1.0,50
89460800120113348963,2022-01-21,08:36:29,2022-01-21 08:36:29,38.504372,-106.018089,1.45,3,0,0.03,2357.0,3.88,0.01,0.0,6,2.11,,608,,5.0,101
89460800120113348963,2022-01-21,04:35:04,2022-01-21 04:35:04,38.504387,-106.017662,1.71,3,0,0.02,2345.0,3.88,0.0,0.0,6,2.27,,420,,1.0,42
89460800120113348963,2022-01-21,00:34:37,2022-01-21 00:34:37,38.505814,-106.014977,1.31,3,0,0.56,2321.0,3.9,0.75,0.0,6,2.06,,343,,3.0,41
89460800120113348963,2022-01-20,22:00:04,2022-01-20 22:00:04,38.510201,-106.013863,1.66,3,0,0.02,2308.0,3.91,5.3,0.0,6,1.57,,188,,9.0,45
89460800120113348963,2022-01-20,17:59:34,2022-01-20 17:59:34,38.508537,-106.013947,2.61,3,0,0.02,2312.0,3.89,5.09,0.0,4,3.21,,1757,,11.0,41
89460800120113348963,2022-01-20,13:59:05,2022-01-20 13:59:05,38.503826,-106.01088,1.63,3,0,1.4,2310.0,3.84,1.0,0.0,5,3.61,,110,,-7.0,30
89460800120113348963,2022-01-20,12:34:05,2022-01-20 12:34:05,38.503422,-106.007523,1.13,3,0,0.02,2317.0,3.85,0.0,0.0,6,1.5,,91,,-1.0,43
89460800120113348963,2022-01-20,08:33:35,2022-01-20 08:33:35,38.503605,-106.006981,2.83,3,0,0.09,2326.0,3.86,0.0,0.0,5,4.8,,776,,-1.0,43
89460800120113348963,2022-01-20,04:33:34,2022-01-20 04:33:34,38.504349,-106.007591,1.03,3,0,0.19,2313.0,3.86,0.0,0.0,8,1.42,,183,,-2.0,54
89460800120113348963,2022-01-20,00:32:53,2022-01-20 00:32:53,38.504169,-106.006721,1.57,3,0,0.12,2311.0,3.89,0.82,0.0,6,1.89,,727,,0.0,39
89460800120113348963,2022-01-19,21:59:22,2022-01-19 21:59:22,38.505928,-106.007683,2.7,3,0,0.01,2292.0,3.89,6.02,5.0,4,3.61,,992,,3.0,34
89460800120113348963,2022-01-19,17:59:34,2022-01-19 17:59:34,38.508179,-106.014137,1.46,3,0,0.01,2315.0,3.83,5.49,0.0,5,1.75,,454,,7.0,59
89460800120113348963,2022-01-19,13:58:50,2022-01-19 13:58:50,38.507435,-106.013649,3.79,3,0,0.17,2318.0,3.82,0.98,0.0,4,3.81,,101,,0.0,15
89460800120113348963,2022-01-19,12:33:35,2022-01-19 12:33:35,38.503632,-106.016319,1.11,3,0,0.09,2354.0,3.82,0.0,0.0,7,1.48,,57,,5.0,76
89460800120113348963,2022-01-19,08:33:35,2022-01-19 08:33:35,38.503632,-106.01622,3.17,3,0,0.57,2351.0,3.83,0.01,0.0,6,5.18,,37,,5.0,86
89460800120113348963,2022-01-19,04:32:23,2022-01-19 04:32:23,38.503521,-106.015488,2.75,3,0,0.03,2315.0,3.84,0.01,0.0,5,3.42,,359,,7.0,41
89460800120113348963,2022-01-19,00:31:59,2022-01-19 00:31:59,38.505684,-106.014305,2.1,3,0,0.06,2324.0,3.85,0.09,0.0,4,2.27,,58,,9.0,41
89460800120113348963,2022-01-18,22:01:58,2022-01-18 22:01:58,38.505844,-106.013153,2.27,3,209,0.12,2320.0,3.86,4.68,0.0,5,2.65,,802,,13.0,116
89460800120113348963,2022-01-18,18:00:35,2022-01-18 18:00:35,38.50679,-106.010788,1.45,3,0,0.02,2301.0,3.85,5.32,0.0,6,2.37,,924,,12.0,41
89460800120113348963,2022-01-18,14:00:06,2022-01-18 14:00:06,38.503162,-106.015533,3.73,3,0,0.24,2347.0,3.82,1.11,0.0,4,3.88,,596,,0.0,37
89460800120113348963,2022-01-18,12:31:28,2022-01-18 12:31:28,38.500164,-106.019203,1.86,3,0,0.01,2377.0,3.83,0.01,0.0,6,3.53,,158,,1.0,36
89460800120113348963,2022-01-18,08:32:05,2022-01-18 08:32:05,38.500164,-106.018997,1.51,3,0,0.17,2404.0,3.84,0.01,0.0,6,2.68,,1400,,5.0,74
89460800120113348963,2022-01-18,04:31:05,2022-01-18 04:31:05,38.503059,-106.015701,2.66,3,0,0.01,2357.0,3.85,0.01,0.0,5,3.39,,618,,6.0,38
89460800120113348963,2022-01-18,00:30:40,2022-01-18 00:30:40,38.507626,-106.014023,3.93,3,0,1.05,2313.0,3.86,0.52,0.0,5,2.5,,155,,7.0,16
89460800120113348963,2022-01-17,22:00:35,2022-01-17 22:00:35,38.50695,-106.012863,1.78,3,0,0.01,2305.0,3.87,5.19,0.0,6,2.63,,1417,,14.0,44
89460800120113348963,2022-01-17,18:01:05,2022-01-17 18:01:05,38.508541,-106.013947,1.56,3,0,0.48,2320.0,3.84,5.42,1.0,5,3.58,,1434,,14.0,98
89460800120113348963,2022-01-17,13:59:12,2022-01-17 13:59:12,38.504585,-106.01828,1.81,3,0,0.25,2370.0,3.82,1.25,0.0,5,2.23,,38,,-2.0,6
89460800120113348963,2022-01-17,12:30:35,2022-01-17 12:30:35,38.504398,-106.018875,1.07,3,0,0.12,2358.0,3.82,0.0,0.0,9,1.7,,141,,-2.0,51
89460800120113348963,2022-01-17,08:29:59,2022-01-17 08:29:59,38.50452,-106.018616,3.1,3,0,0.07,2355.0,3.82,0.0,0.0,4,7.09,,194,,-1.0,40
89460800120113348963,2022-01-17,04:30:05,2022-01-17 04:30:05,38.505009,-106.018127,1.39,3,0,0.0,2352.0,3.84,0.01,0.0,5,2.33,,540,,0.0,51
89460800120113348963,2022-01-17,00:29:59,2022-01-17 00:29:59,38.506859,-106.016945,1.97,3,0,0.1,2338.0,3.86,0.29,0.0,5,2.44,,1958,,8.0,46
89460800120113348963,2022-01-16,22:00:54,2022-01-16 22:00:54,38.504642,-106.013939,2.63,3,0,0.0,2317.0,3.85,4.92,0.0,5,5.28,,542,,9.0,43
89460800120113348963,2022-01-16,18:00:54,2022-01-16 18:00:54,38.506622,-106.012833,2.46,3,17,0.1,2322.0,3.85,5.18,0.0,5,1.83,,1368,,14.0,61
89460800120113348963,2022-01-16,14:00:05,2022-01-16 14:00:05,38.502792,-106.021133,1.42,3,0,0.06,2380.0,3.83,4.08,0.0,7,1.75,,112,,0.0,40
89460800120113348963,2022-01-16,12:29:22,2022-01-16 12:29:22,38.502861,-106.021812,3.76,3,0,0.09,2383.0,3.83,0.0,0.0,4,2.38,,467,,1.0,37
89460800120113348963,2022-01-16,08:28:58,2022-01-16 08:28:58,38.503143,-106.021118,3.07,3,0,0.08,2381.0,3.84,0.02,0.0,5,3.45,,353,,-2.0,36
89460800120113348963,2022-01-16,04:29:05,2022-01-16 04:29:05,38.503178,-106.020058,1.27,3,0,0.04,2371.0,3.85,0.01,0.0,7,1.49,,673,,1.0,43
89460800120113348963,2022-01-16,00:28:36,2022-01-16 00:28:36,38.506973,-106.014717,2.25,3,0,0.08,2327.0,3.87,0.26,0.0,5,3.11,,234,,6.0,12
89460800120113348963,2022-01-15,22:02:04,2022-01-15 22:02:04,38.508194,-106.008842,1.84,3,0,0.06,2276.0,3.87,5.79,11.0,6,1.96,,618,,21.0,43
89460800120113348963,2022-01-15,18:01:30,2022-01-15 18:01:30,38.507133,-106.011169,2.16,3,0,0.63,2316.0,3.85,5.5,0.0,4,6.16,,2008,,11.0,39
89460800120113348963,2022-01-15,14:01:05,2022-01-15 14:01:05,38.51009,-106.015282,1.44,3,0,0.4,2317.0,3.83,2.76,0.0,6,1.87,,113,,-3.0,34
89460800120113348963,2022-01-15,12:28:28,2022-01-15 12:28:28,38.510258,-106.014488,1.54,3,0,0.05,2308.0,3.83,0.0,0.0,6,2.18,,61,,-2.0,36
89460800120113348963,2022-01-15,08:29:05,2022-01-15 08:29:05,38.509899,-106.015419,1.7,3,0,0.2,2313.0,3.83,0.0,0.0,6,1.93,,897,,0.0,73
89460800120113348963,2022-01-15,04:28:04,2022-01-15 04:28:04,38.510807,-106.016098,1.33,3,0,0.04,2311.0,3.84,0.01,0.0,6,1.97,,4366,,0.0,42
89460800120113348963,2022-01-15,00:28:05,2022-01-15 00:28:05,38.507614,-106.014,1.25,3,71,1.17,2318.0,3.86,1.1,0.0,6,1.6,,1378,,2.0,42
89460800120113348963,2022-01-14,22:02:05,2022-01-14 22:02:05,38.508617,-106.013878,1.33,3,0,0.03,2317.0,3.86,5.17,0.0,7,1.56,,460,,9.0,76
89460800120113348963,2022-01-14,18:01:35,2022-01-14 18:01:35,38.508064,-106.01445,2.04,3,0,0.06,2325.0,3.86,5.09,0.0,5,2.61,,669,,19.0,75
89460800120113348963,2022-01-14,14:00:35,2022-01-14 14:00:35,38.504684,-106.014816,1.75,3,0,0.34,2342.0,3.85,0.67,0.0,5,2.4,,219,,6.0,27
89460800120113348963,2022-01-14,12:27:05,2022-01-14 12:27:05,38.503838,-106.01474,2.61,3,0,0.18,2360.0,3.85,0.01,0.0,4,3.14,,46,,7.0,25
89460800120113348963,2022-01-14,08:27:23,2022-01-14 08:27:23,38.50386,-106.014565,1.85,3,0,0.0,2328.0,3.86,0.01,0.0,4,4.0,,10,,9.0,69
89460800120113348963,2022-01-14,04:27:29,2022-01-14 04:27:29,38.503963,-106.014587,1.49,3,0,0.11,2335.0,3.87,0.01,0.0,7,1.67,,593,,10.0,78
89460800120113348963,2022-01-14,00:26:26,2022-01-14 00:26:26,38.507664,-106.013992,2.43,3,0,0.18,2309.0,3.89,0.6,0.0,4,4.04,,387,,9.0,14
89460800120113348963,2022-01-13,22:00:53,2022-01-13 22:00:53,38.506973,-106.011971,3.88,3,0,0.01,2290.0,3.88,5.36,1.0,4,4.37,,1577,,17.0,43
89460800120113348963,2022-01-13,18:01:29,2022-01-13 18:01:29,38.506691,-106.009956,1.53,3,0,0.05,2285.0,3.86,5.1,0.0,5,1.87,,846,,13.0,80
89460800120113348963,2022-01-13,14:00:53,2022-01-13 14:00:53,38.504459,-106.019157,1.49,3,0,0.09,2361.0,3.85,1.37,0.0,6,1.9,,2095,,1.0,45
89460800120113348963,2022-01-13,12:26:35,2022-01-13 12:26:35,38.504284,-106.019661,2.02,3,0,0.25,2356.0,3.85,0.0,0.0,5,3.18,,46,,0.0,54
89460800120113348963,2022-01-13,08:26:23,2022-01-13 08:26:23,38.504501,-106.019363,1.23,3,0,0.02,2364.0,3.86,0.01,0.0,6,2.5,,60,,2.0,44
89460800120113348963,2022-01-13,04:26:23,2022-01-13 04:26:23,38.504528,-106.018631,1.06,3,0,0.04,2353.0,3.87,0.0,0.0,6,2.2,,321,,1.0,67
89460800120113348963,2022-01-13,00:25:59,2022-01-13 00:25:59,38.50671,-106.014336,2.46,3,190,1.68,2316.0,3.89,0.84,0.0,4,4.11,,110,,7.0,49
89460800120113348963,2022-01-12,22:02:22,2022-01-12 22:02:22,38.506554,-106.013466,2.38,3,0,0.49,2315.0,3.9,5.36,0.0,4,4.88,,919,,15.0,39
89460800120113348963,2022-01-12,18:02:59,2022-01-12 18:02:59,38.506752,-106.011749,2.58,3,0,0.02,2323.0,3.88,5.2,0.0,4,4.34,,1574,,10.0,99
89460800120113348963,2022-01-12,14:01:35,2022-01-12 14:01:35,38.505783,-106.016701,1.47,3,0,0.15,2340.0,3.86,0.99,0.0,6,1.9,,325,,0.0,27
89460800120113348963,2022-01-12,12:25:35,2022-01-12 12:25:35,38.504395,-106.017639,1.11,3,0,0.07,2350.0,3.86,0.0,0.0,7,1.71,,130,,0.0,46
89460800120113348963,2022-01-12,08:25:04,2022-01-12 08:25:04,38.504711,-106.018097,3.39,3,0,0.14,2359.0,3.87,0.0,0.0,4,4.04,,1449,,0.0,21
89460800120113348963,2022-01-12,04:24:58,2022-01-12 04:24:58,38.505615,-106.01693,2.81,3,0,0.27,2344.0,3.88,0.01,0.0,4,2.65,,78,,0.0,38
89460800120113348963,2022-01-12,00:24:34,2022-01-12 00:24:34,38.505657,-106.015503,1.63,3,0,1.28,2326.0,3.9,0.81,0.0,5,2.48,,353,,6.0,22
89460800120113348963,2022-01-11,22:02:53,2022-01-11 22:02:53,38.509426,-106.009796,1.19,3,0,0.03,2283.0,3.91,5.0,0.0,6,1.45,,364,,12.0,66
89460800120113348963,2022-01-11,18:02:15,2022-01-11 18:02:15,38.510098,-106.00872,2.66,3,0,0.03,2276.0,3.89,5.51,0.0,4,18.39,,789,,8.0,52
89460800120113348963,2022-01-11,14:01:36,2022-01-11 14:01:36,38.504898,-106.017838,2.08,3,46,1.36,2367.0,3.86,2.63,0.0,4,6.8,,64,,-3.0,26
89460800120113348963,2022-01-11,12:24:34,2022-01-11 12:24:34,38.504425,-106.019516,1.4,3,0,0.01,2361.0,3.86,0.0,0.0,5,1.75,,59,,-3.0,42
89460800120113348963,2022-01-11,08:24:05,2022-01-11 08:24:05,38.50449,-106.019356,0.73,3,0,0.01,2357.0,3.88,0.0,0.0,11,1.23,,51,,-1.0,42
89460800120113348963,2022-01-11,04:24:05,2022-01-11 04:24:05,38.504543,-106.018684,1.13,3,0,0.2,2389.0,3.89,0.0,0.0,5,2.59,,578,,-1.0,45
89460800120113348963,2022-01-11,00:24:02,2022-01-11 00:24:02,38.507465,-106.014061,1.2,3,0,0.36,2335.0,3.91,0.37,0.0,6,2.12,,45,,3.0,51
89460800120113348963,2022-01-10,22:03:23,2022-01-10 22:03:23,38.506474,-106.011795,1.19,3,0,0.07,2301.0,3.92,5.0,0.0,6,1.25,,66,,13.0,93
89460800120113348963,2022-01-10,18:02:34,2022-01-10 18:02:34,38.506794,-106.012093,1.88,3,0,0.03,2308.0,3.9,5.21,0.0,5,2.9,,508,,9.0,72
89460800120113348963,2022-01-10,14:01:35,2022-01-10 14:01:35,38.503056,-106.020973,3.69,3,0,0.27,2376.0,3.85,1.17,0.0,5,1.94,,693,,-6.0,27
89460800120113348963,2022-01-10,12:24:04,2022-01-10 12:24:04,38.503078,-106.021362,2.08,3,0,0.05,2385.0,3.85,0.0,0.0,5,2.9,,233,,-6.0,45
89460800120113348963,2022-01-10,08:23:34,2022-01-10 08:23:34,38.502983,-106.020775,1.55,3,0,0.04,2375.0,3.87,0.0,0.0,7,1.61,,437,,-7.0,27
89460800120113348963,2022-01-10,04:23:22,2022-01-10 04:23:22,38.503014,-106.020744,1.91,3,0,0.4,2374.0,3.88,0.01,0.0,5,2.48,,1208,,-1.0,39
89460800120113348963,2022-01-10,00:22:59,2022-01-10 00:22:59,38.507496,-106.01416,3.51,3,0,0.21,2314.0,3.91,0.81,0.0,4,4.32,,427,,3.0,37
89460800120113348963,2022-01-09,22:02:04,2022-01-09 22:02:04,38.510132,-106.012115,2.52,3,0,0.05,2291.0,3.91,4.96,0.0,5,2.79,,214,,8.0,42
89460800120113348963,2022-01-09,18:02:23,2022-01-09 18:02:23,38.510181,-106.011673,2.09,3,0,0.06,2298.0,3.91,5.31,0.0,5,2.64,,478,,11.0,61
89460800120113348963,2022-01-09,14:01:35,2022-01-09 14:01:35,38.50425,-106.019958,1.71,3,0,0.12,2354.0,3.85,1.53,0.0,5,2.99,,299,,-8.0,27
89460800120113348963,2022-01-09,12:22:34,2022-01-09 12:22:34,38.502079,-106.023369,1.46,3,0,0.08,2400.0,3.86,0.0,0.0,5,1.8,,1009,,-7.0,26
89460800120113348963,2022-01-09,08:22:52,2022-01-09 08:22:52,38.50367,-106.020454,1.69,3,0,0.1,2373.0,3.87,0.0,0.0,5,3.32,,1036,,-3.0,67
89460800120113348963,2022-01-09,04:21:58,2022-01-09 04:21:58,38.505322,-106.017563,2.18,3,0,0.09,2341.0,3.89,0.0,0.0,5,4.76,,200,,0.0,36
